datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/7/6 15:00,1419.9256,30.109674072265648,0.018967183,0.08862305,6.0736402897289326,29.828424072265648,0.019783529,0.10910034,4.1196566427539825,27.484674072265648,0.017593892,0.10366821,1.721206341358075
2016/7/6 16:00,1336.4699,29.946130371093773,0.01914267,0.08413696,7.270442549761656,29.446130371093773,0.020180268,0.098358154,3.6437152972131037,26.836755371093773,0.018036408,0.13366699,1.7704682351521417
2016/7/6 17:00,1226.0327,29.403283691406273,0.019966656,0.06814575,7.977836630570793,28.825158691406273,0.020088727,0.09359741,3.3551018653106985,25.997033691406273,0.018639142,0.15222168,1.8114430522511804
2016/7/6 18:00,1223.9171000000001,28.657312011718773,0.020744868,0.050613403,7.4013179069435715,27.485437011718773,0.020287104,0.09033203,1.765604640877073,25.204187011718773,0.018776484,0.15759277,2.1381023562117947
2016/7/6 19:00,1286.7327,28.102593994140648,0.020889822,0.03831482,7.774873640499401,26.743218994140648,0.019989554,0.08898926,1.6147286339465607,24.571343994140648,0.018822256,0.1539917,2.412751980207708
2016/7/6 20:00,1258.7155,27.737115478515648,0.02100425,0.030006409,8.327688989158187,26.487115478515648,0.019806435,0.09225464,1.5980869233179489,24.190240478515648,0.018753579,0.1453247,2.6669985471277387
2016/7/6 21:00,1228.2398,27.441796875000023,0.02105768,0.02671051,8.433044233631573,26.426171875000023,0.019569948,0.10223389,1.6106683641309247,23.941796875000023,0.018707827,0.13140869,2.7014743117615505
2016/7/6 22:00,1167.9685000000002,27.203271484375023,0.020950867,0.03892517,8.615030992555138,26.328271484375023,0.01939447,0.108795166,1.754693791012174,23.765771484375023,0.018616272,0.12597656,2.528956556836248
2016/7/6 23:00,1092.3846999999998,26.990136718750023,0.020729613,0.053497314,8.805458144789993,26.115136718750023,0.019318175,0.111968994,2.1250676346281496,23.615136718750023,0.0184942,0.13409424,2.329834007399894
2016/7/7 0:00,1032.2176,26.792810058593773,0.02050832,0.05886841,8.181660813638853,25.792810058593773,0.019295245,0.11465454,2.5986775831561175,23.480310058593773,0.0183492,0.1453247,2.1815673892331553
2016/7/7 1:00,993.1258,26.601922607421898,0.02030993,0.065093994,7.318076815376895,25.508172607421898,0.019279962,0.1166687,2.967301917017004,23.351922607421898,0.018234735,0.15960693,2.266839365714586
2016/7/7 2:00,963.0552,26.483758544921898,0.020134447,0.06588745,6.795939329791471,25.327508544921898,0.019264696,0.11593628,3.3357895314903905,23.249383544921898,0.018135546,0.17279053,2.4292680973275136
2016/7/7 3:00,935.2166,26.398980712890648,0.020004746,0.066833496,6.315503526488669,25.273980712890648,0.019264694,0.11407471,3.5620323516687376,23.180230712890648,0.018036362,0.17437744,2.6550912640936666
2016/7/7 4:00,952.4908,26.348596191406273,0.019928453,0.06594849,5.810061734605263,25.286096191406273,0.019272326,0.112701416,3.6357271967232254,23.098596191406273,0.017975328,0.17504883,2.9795080025852396
2016/7/7 5:00,947.7604,26.313500976562523,0.019875048,0.067108154,5.533844182359253,25.204125976562523,0.019279955,0.11340332,3.584338740570333,23.094750976562523,0.017982958,0.16595459,3.2605510020181367
2016/7/7 6:00,957.1044,26.440881347656273,0.01998186,0.072387695,5.280656289581234,25.284631347656273,0.019424913,0.11349487,3.3234958659697718,23.190881347656273,0.01808214,0.15637207,3.348806743760479
2016/7/7 7:00,1090.3335,27.180413818359398,0.020393847,0.07949829,6.388354972459686,26.102288818359398,0.020248888,0.11279297,3.2545856901261305,23.883538818359398,0.018761156,0.15625,3.3335800639073407
2016/7/7 8:00,1239.4112,27.730065917968773,0.02023363,0.08721924,7.505273140162673,26.776940917968773,0.020271776,0.117614746,3.9800688975327634,24.495690917968773,0.019279955,0.15405273,3.4057669354798756
2016/7/7 9:00,1320.0641,28.146691894531273,0.020134449,0.090148926,6.70653225179454,27.365441894531273,0.020302296,0.12219238,4.1174892087701185,25.021691894531273,0.019630909,0.15759277,3.245270728704285
2016/7/7 10:00,1377.1417,28.467706298828148,0.02001238,0.08850098,5.2511926331777,27.811456298828148,0.02027178,0.13372803,4.388138533857823,25.561456298828148,0.01964617,0.15740967,3.130144744244078
2016/7/7 11:00,1381.7499,28.744592285156273,0.01990557,0.09307861,4.492155619367172,28.182092285156273,0.020210747,0.13995361,4.656755192123864,25.994592285156273,0.019241814,0.15362549,3.115635508191477
2016/7/7 12:00,1377.7738000000002,29.043542480468773,0.019806389,0.09225464,4.76792602219892,28.496667480468773,0.020126823,0.1305542,4.868642605538539,26.496667480468773,0.018982414,0.15979004,3.3322326542044176
2016/7/7 13:00,1416.407,29.280053710937523,0.019737728,0.08453369,6.023836214992582,28.795678710937523,0.020119198,0.12158203,4.990705673148569,26.889428710937523,0.01883746,0.15942383,3.587052869678842
2016/7/7 14:00,1432.8226,29.393701171875023,0.019714843,0.08035278,7.1552219342054215,28.971826171875023,0.020157348,0.125,4.9557604130614985,26.940576171875023,0.018814575,0.13348389,3.737375187145351
2016/7/7 15:00,1409.4325000000001,29.434472656250023,0.01971484,0.079589844,8.213958192728676,28.856347656250023,0.020294674,0.14654541,4.7055764008808065,26.778222656250023,0.01894427,0.10971069,3.636814658501383
2016/7/7 16:00,1349.3944,29.292626953125023,0.019783499,0.07809448,9.179733456500655,28.402001953125023,0.020615103,0.14263916,4.223847323400228,26.323876953125023,0.019180777,0.120269775,3.379612822111036
2016/7/7 17:00,1246.5172,28.870935058593773,0.020180224,0.066345215,9.612348494309275,27.745935058593773,0.020767687,0.15856934,3.77955277113315,25.667810058593773,0.019455431,0.14520264,3.035279543224574
2016/7/7 18:00,1245.0653,28.249993896484398,0.020706652,0.047302246,8.690722418674254,26.796868896484398,0.020836351,0.14654541,3.4554238061399145,24.953118896484398,0.019447802,0.1616211,2.570356031240535
2016/7/7 19:00,1296.1256,27.815972900390648,0.020775322,0.030517578,9.182728714144465,26.253472900390648,0.02055407,0.14300537,3.8356973172761593,24.487847900390648,0.019196037,0.1729126,2.5458596331730603
2016/7/7 20:00,1269.1363,27.498529052734398,0.02075244,0.022987366,9.695868762686118,26.029779052734398,0.02037097,0.16748047,4.100185357532692,24.295404052734398,0.019020567,0.1697998,2.9078644827286144
2016/7/7 21:00,1227.3865,27.238610839843773,0.020729546,0.03037262,8.99824235919491,25.832360839843773,0.020187858,0.18444824,4.215756994942341,24.051110839843773,0.01890612,0.16192627,3.1948209545848183
2016/7/7 22:00,1173.7024999999999,27.044000244140648,0.020584585,0.053146362,7.453420173989862,25.637750244140648,0.019997122,0.19177246,4.120343621562821,23.919000244140648,0.018822195,0.15325928,3.259797878025824
2016/7/7 23:00,1103.437,26.876733398437523,0.020386213,0.07525635,6.630094062517668,25.501733398437523,0.019783491,0.21014404,4.187770162948667,23.767358398437523,0.018715376,0.13214111,2.5940115059161393
2016/7/8 0:00,1051.0872,26.724877929687523,0.020264134,0.08798218,7.210945392906027,25.365502929687523,0.019661412,0.2133789,4.450553881003722,23.662377929687523,0.018578038,0.14459229,2.9844493469244724
2016/7/8 1:00,1005.6799000000001,26.621545410156273,0.02015731,0.0859375,7.745572948405577,25.215295410156273,0.019539328,0.1930542,4.649627055317453,23.465295410156273,0.01850173,0.13983154,3.2469777976717054
2016/7/8 2:00,956.7999,26.526269531250023,0.02002759,0.07873535,7.788526606361312,25.088769531250023,0.01940961,0.17645264,4.745348411527171,23.385644531250023,0.018486453,0.12792969,2.867028561378319
2016/7/8 3:00,942.0043999999999,26.466546630859398,0.01990549,0.08532715,8.227724902852938,24.966546630859398,0.019264622,0.16027832,4.550997100819096,23.310296630859398,0.018387241,0.12011719,2.5231676383735286
2016/7/8 4:00,942.4993,26.411645507812523,0.019768134,0.09976196,8.687714735711662,24.896020507812523,0.019165412,0.1449585,4.221629632445277,23.208520507812523,0.018265143,0.11798096,2.0920079126408972
2016/7/8 5:00,979.2868,26.383447265625023,0.019630786,0.10513306,8.915591729038868,24.836572265625023,0.01907384,0.13421631,3.91973170345174,23.102197265625023,0.018150683,0.11453247,1.7241974020821669
2016/7/8 6:00,995.0283999999999,26.503350830078148,0.019653661,0.103759766,9.067492748475312,25.003350830078148,0.019211156,0.12976074,3.5585276250631246,23.065850830078148,0.018097265,0.10385132,1.510115109123537
2016/7/8 7:00,1107.1864,27.108422851562523,0.019882536,0.1010437,10.406404995150616,26.186547851562523,0.020019865,0.13861084,3.6417157784532224,23.327172851562523,0.01830325,0.093322754,1.2817616766838043
2016/7/8 8:00,1258.1595,27.582849121093773,0.019760462,0.0970459,11.967604224438688,27.426599121093773,0.020325037,0.15795898,2.6794834746605556,23.832849121093773,0.018631311,0.11062622,0.7969521496395369
2016/7/8 9:00,1336.0291000000002,27.903131103515648,0.019844385,0.093688965,11.701798344834602,28.403131103515648,0.019493433,0.1428833,2.2469530932950788,24.481256103515648,0.018844934,0.11584473,0.0882132155704753
2016/7/8 10:00,1411.1906999999999,28.282861328125023,0.01980624,0.07559204,10.368025168388337,28.751611328125023,0.019119594,0.12957764,3.19699837902411,24.954736328125023,0.018738125,0.12738037,0.6265836093799836
2016/7/8 11:00,1453.8658,28.748895263671898,0.019638378,0.06655884,8.568336900899407,29.155145263671898,0.01911958,0.119384766,4.251802710631177,25.358270263671898,0.01860841,0.14935303,1.1549522065516997
2016/7/8 12:00,1467.2199999999998,29.170404052734398,0.019432377,0.061767578,6.614982894563941,29.373529052734398,0.019295048,0.10803223,5.099623105203414,25.701654052734398,0.018532109,0.15734863,1.7298038350502398
2016/7/8 13:00,1483.4913000000001,29.472070312500023,0.019226385,0.05899048,5.871270318031687,29.425195312500023,0.019455267,0.096343994,5.757321126977639,25.847070312500023,0.018509222,0.16705322,2.2045791372248327
2016/7/8 14:00,1489.5936,29.638360595703148,0.019195871,0.05067444,6.17959928157836,29.372735595703148,0.019546824,0.09585571,6.038419068321238,25.841485595703148,0.018669443,0.1720581,2.512780825734694
2016/7/8 15:00,1444.1415,29.658898925781273,0.019317947,0.040267944,7.800900554021655,29.143273925781273,0.019729935,0.093048096,6.044750944170552,25.643273925781273,0.01890596,0.17266846,2.68088882254472
2016/7/8 16:00,1378.2920000000001,29.532342529296898,0.019440018,0.02695465,8.586491061580997,28.829217529296898,0.02030214,0.08804321,5.187185254947101,25.344842529296898,0.019180618,0.17578125,2.6785887522545964
2016/7/8 17:00,1279.0109,29.191125488281273,0.019951183,0.020088196,8.250107532147213,28.238000488281273,0.020218212,0.08404541,4.914759662219917,24.972375488281273,0.019432385,0.1772461,2.509920586815337
2016/7/8 18:00,1272.9542,28.506219482421898,0.020706493,0.021728516,6.9042055167665035,27.146844482421898,0.020561535,0.07183838,3.9032405668181456,24.568719482421898,0.01948579,0.18444824,2.2054906797382925
2016/7/8 19:00,1327.0901,28.010217285156273,0.020805677,0.02179718,7.129020704881724,26.588342285156273,0.020248732,0.06335449,3.6705425321907574,24.291467285156273,0.019340834,0.19238281,2.142554060210543
2016/7/8 20:00,1271.6163,27.708978271484398,0.0208362,0.021354675,7.260143566130774,26.349603271484398,0.020027485,0.057281494,3.4674859955497292,24.130853271484398,0.019127216,0.1954956,2.360035209999253
2016/7/8 21:00,1248.1381,27.454736328125023,0.020874353,0.024208069,7.1655587420787805,26.173486328125023,0.019813867,0.05177307,3.27288602931598,23.985986328125023,0.018913599,0.1776123,2.77569906863034
2016/7/8 22:00,1204.1389,27.220422363281273,0.020866731,0.025878906,7.002796726116266,25.907922363281273,0.019607881,0.045059204,3.177882538045326,23.845422363281273,0.018799165,0.14868164,3.2556925027300667
2016/7/8 23:00,1110.992,26.968957519531273,0.02082859,0.026313782,6.846318186862138,25.593957519531273,0.019371375,0.046554565,3.2086798044037863,23.703332519531273,0.01868473,0.12121582,3.511500510286199
2016/7/9 0:00,1087.6522,26.763452148437523,0.020691259,0.027130127,6.957842218424244,25.341577148437523,0.019195898,0.047454834,3.2595355410369558,23.513452148437523,0.01853214,0.1166687,3.4337669271601117
2016/7/9 1:00,1051.4015000000002,26.568017578125023,0.020546298,0.027137756,7.03180786361157,25.130517578125023,0.019043308,0.049575806,3.3573136205346987,23.380517578125023,0.01838718,0.11663818,3.46469302910802
2016/7/9 2:00,1014.9784000000001,26.419213867187523,0.020424224,0.029716492,7.35338078810642,24.934838867187523,0.018936493,0.06011963,3.821216125338135,23.294213867187523,0.018272735,0.11956787,3.3980679857032623
2016/7/9 3:00,997.5749,26.289453125000023,0.02030215,0.034851074,7.480711402722359,24.851953125000023,0.018875454,0.073516846,4.4787287750294835,23.242578125000023,0.018143032,0.12158203,3.033628667001238
2016/7/9 4:00,977.5243,26.236291503906273,0.020195337,0.04096985,7.238217680930383,24.798791503906273,0.018799158,0.0836792,4.694144070638246,23.158166503906273,0.0180057,0.13659668,2.7045640517280973
2016/7/9 5:00,974.4547,26.213830566406273,0.02011141,0.052612305,6.568977533495703,24.713830566406273,0.018677084,0.07897949,4.457153444880182,23.104455566406273,0.017914144,0.15179443,2.2597297579887092
2016/7/9 6:00,952.6151,26.500939941406273,0.02027162,0.059768677,5.887499795901544,24.922814941406273,0.0188907,0.07354736,4.147110735266365,23.079064941406273,0.017784437,0.14379883,1.8987206820044606
2016/7/9 7:00,1033.8932,27.458123779296898,0.02059967,0.07144165,8.157261815944263,26.161248779296898,0.01973755,0.056671143,5.683750199199847,23.629998779296898,0.018066712,0.1244812,1.8577108356966208
2016/7/9 8:00,1172.7332000000001,28.188592529296898,0.020592025,0.08389282,10.186938843045214,27.235467529296898,0.019806197,0.05987549,6.408925073865117,24.485467529296898,0.018089583,0.10702515,1.6153332105516636
2016/7/9 9:00,1258.3206,28.777185058593773,0.02056149,0.09008789,11.230684284616517,28.136560058593773,0.019127164,0.05256653,7.010946736203208,25.449060058593773,0.017830167,0.075042725,1.4264350591853525
2016/7/9 10:00,1318.0926,29.230065917968773,0.020553848,0.09484863,11.427189576667297,28.901940917968773,0.018951675,0.056869507,6.8405695216341496,26.339440917968773,0.017524978,0.06680298,1.478477587594842
2016/7/9 11:00,1351.1314000000002,29.602563476562523,0.020469915,0.10064697,11.260613828633296,29.461938476562523,0.018982183,0.072906494,6.407006651318657,27.040063476562523,0.017303716,0.062927246,1.3901527794572424
2016/7/9 12:00,1317.7664,29.795861816406273,0.020477522,0.09591675,10.821229668371545,29.780236816406273,0.019027937,0.08441162,5.831921210710462,27.545861816406273,0.017242659,0.06506348,1.1618780779784967
2016/7/9 13:00,1304.0304999999998,29.874536132812523,0.020492766,0.09732056,10.57282179455716,29.937036132812523,0.019104216,0.09945679,5.5026834391997745,27.718286132812523,0.017502043,0.07577515,1.1290901219135299
2016/7/9 14:00,1270.1128,29.855981445312523,0.020523274,0.09552002,10.84085651941132,29.965356445312523,0.019218648,0.11972046,5.486331062682775,27.668481445312523,0.017570699,0.09390259,1.6174320467275434
2016/7/9 15:00,1246.4883,29.754968261718773,0.020515637,0.0874939,11.43196599437656,29.895593261718773,0.019432263,0.12487793,5.711728727999594,27.317468261718773,0.017860608,0.107910156,2.081788390346995
2016/7/9 16:00,1194.8725,29.530114746093773,0.020492738,0.088012695,11.749933003985365,29.623864746093773,0.020157045,0.14697266,4.961304725812248,26.811364746093773,0.018272584,0.122161865,2.2937712083714366
2016/7/9 17:00,1166.8472000000002,29.088067626953148,0.020744497,0.088378906,11.285925061428836,28.759942626953148,0.019966299,0.1515503,4.503496242365345,26.134942626953148,0.018852407,0.14135742,2.3105827662823515
2016/7/9 18:00,1186.8732,28.400964355468773,0.021125957,0.08514404,9.525674006126605,27.760339355468773,0.020523235,0.13696289,3.1072584115701085,25.432214355468773,0.018921062,0.14697266,2.385337880150862
2016/7/9 19:00,1261.3913,27.919915771484398,0.021186987,0.08544922,9.109504037666149,27.482415771484398,0.019859472,0.12823486,2.9326010610039868,24.716790771484398,0.018989721,0.1665039,2.048708882457466
2016/7/9 20:00,1239.7902000000001,27.621179199218773,0.021171724,0.0836792,9.22216991649742,27.183679199218773,0.019630587,0.13287354,2.9959584573888303,24.339929199218773,0.018791353,0.19024658,1.6188038319948848
2016/7/9 21:00,1197.5029,27.390313720703148,0.021133576,0.08453369,9.385687706717466,26.749688720703148,0.019600067,0.13287354,2.924038406179854,24.109063720703148,0.018524323,0.19891357,1.3523586411209971
2016/7/9 22:00,1168.2244,27.191735839843773,0.021095427,0.09158325,9.658150056729836,26.347985839843773,0.019584807,0.13702393,2.877759720178194,23.972985839843773,0.018356474,0.20245361,1.3159477943338442
2016/7/9 23:00,1113.3593,27.038507080078148,0.021064907,0.09869385,9.999460365993956,25.991632080078148,0.01952377,0.14343262,2.9679144090947984,23.851007080078148,0.01824966,0.20776367,1.4179063187403842
