datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/10/6 15:00,1454.2725,29.127526855468773,0.018045332,0.26794434,2.184213597961327,27.143151855468773,0.019616988,0.16833496,9.308713805352538,25.268151855468773,0.017793562,0.18286133,4.398331403790902
2016/10/6 16:00,1399.6941,28.914147949218773,0.018068131,0.23529053,3.458238554578814,26.711022949218773,0.01970845,0.14196777,8.474693900462894,24.664147949218773,0.018159684,0.18188477,4.551030878514223
2016/10/6 17:00,1300.1498,28.528619384765648,0.01821315,0.1921997,3.8420266581995075,26.153619384765648,0.01958644,0.13146973,7.975940904748482,24.091119384765648,0.018358108,0.19250488,4.449540993238133
2016/10/6 18:00,1312.3677,28.011254882812523,0.019060094,0.13537598,2.8742887098047043,25.370629882812523,0.019441564,0.13183594,6.437710564882496,23.573754882812523,0.018320043,0.19952393,4.149132932142875
2016/10/6 19:00,1294.6870999999999,27.767022705078148,0.019266183,0.10092163,2.643289322993815,25.063897705078148,0.019250924,0.13269043,6.037912200693724,23.251397705078148,0.01816755,0.19354248,3.9411988895488643
2016/10/6 20:00,1254.8127,27.582696533203148,0.019273974,0.08795166,2.571808246103142,24.926446533203148,0.019129016,0.13378906,5.495018030888528,23.067071533203148,0.018007495,0.18554688,3.659763303200813
2016/10/6 21:00,1213.4206,27.416101074218773,0.01909864,0.06719971,2.501146524739637,24.806726074218773,0.019022346,0.12854004,5.227118158610879,22.916101074218773,0.017855048,0.1921997,3.4902727241309175
2016/10/6 22:00,1146.7566,27.296624755859398,0.018778438,0.039154053,2.221161208602639,24.749749755859398,0.018953914,0.11468506,5.772808798703764,22.843499755859398,0.017763728,0.21331787,3.5436946319614346
2016/10/6 23:00,1087.7138,27.194543457031273,0.018420186,0.027832031,2.0972430660848467,24.678918457031273,0.018893208,0.10482788,6.768798210838847,22.835168457031273,0.017718282,0.230896,3.732431832244862
2016/10/7 0:00,1022.9990999999999,26.964929199218773,0.018512134,0.026809692,2.3201615995409273,24.621179199218773,0.018824939,0.109313965,7.717281359364179,22.824304199218773,0.017733935,0.230896,3.9370634654430594
2016/10/7 1:00,972.4746000000001,26.749780273437523,0.018451508,0.04751587,3.0384658549444334,24.499780273437523,0.018718537,0.11425781,7.628668091040645,22.796655273437523,0.017757233,0.23742676,4.160821277171314
2016/10/7 2:00,946.0384999999999,26.584039306640648,0.018543243,0.08935547,3.40373781849968,24.380914306640648,0.018627167,0.12234497,7.198074130936553,22.771539306640648,0.017772675,0.2454834,4.425710058624521
2016/10/7 3:00,920.1949999999999,26.451013183593773,0.018657722,0.15441895,3.642553763218634,24.326013183593773,0.018573798,0.15240479,6.988573071787396,22.763513183593773,0.017765082,0.2644043,4.582278861845764
2016/10/7 4:00,915.3012999999999,26.340905761718773,0.018711038,0.23046875,3.558669916504021,24.294030761718773,0.01855082,0.1873169,6.707269380282326,22.747155761718773,0.017726846,0.25317383,4.51954395078096
2016/10/7 5:00,935.8565,26.280480957031273,0.018665073,0.28759766,3.157871751262433,24.264855957031273,0.018520115,0.18676758,6.60465106074161,22.702355957031273,0.0177114,0.23010254,4.159262785053454
2016/10/7 6:00,951.8956000000001,26.184777832031273,0.018657098,0.3010254,3.007917803617799,24.356652832031273,0.018596062,0.17004395,6.5944241639214365,22.747277832031273,0.0177492,0.22003174,4.152439062508526
2016/10/7 7:00,1080.5802,26.273889160156273,0.018954251,0.2763672,3.707906829367121,25.102014160156273,0.019190762,0.16809082,8.234184044608984,23.039514160156273,0.01794717,0.2175293,4.304967687664984
2016/10/7 8:00,1254.1679000000001,26.580773925781273,0.01852675,0.21490479,6.196172621911244,25.627648925781273,0.019488053,0.17608643,8.974403909848798,23.502648925781273,0.018221574,0.21990967,4.649457758389897
2016/10/7 9:00,1378.5583,26.891259765625023,0.01833585,0.1519165,7.568626245294902,26.094384765625023,0.01948789,0.17303467,9.746862194154382,23.985009765625023,0.01834348,0.23364258,5.048400470735979
2016/10/7 10:00,1438.7871,27.337182617187523,0.017961921,0.11300659,6.580275243318628,26.727807617187523,0.019564094,0.19293213,10.402229414915686,24.415307617187523,0.018129768,0.25097656,5.4534494665289035
2016/10/7 11:00,1469.4473,27.641778564453148,0.017580325,0.11773682,4.141160589163144,27.173028564453148,0.019602114,0.22937012,11.228320113752739,24.829278564453148,0.017946536,0.27416992,5.776535087770112
2016/10/7 12:00,1466.4705,27.895654296875023,0.017389545,0.13110352,2.75267123445905,27.395654296875023,0.019571552,0.26184082,12.261691621505511,25.036279296875023,0.017923603,0.2841797,5.9965490144246685
2016/10/7 13:00,1458.6526999999999,28.062799072265648,0.017603101,0.1697998,4.773671505650537,27.297174072265648,0.019525709,0.27124023,12.996584734159866,24.922174072265648,0.01799983,0.27819824,6.098562702884642
2016/10/7 14:00,1443.4850999999999,28.011407470703148,0.017854748,0.18841553,7.352679857883743,27.027032470703148,0.01960188,0.26574707,13.460797878610636,24.714532470703148,0.01809126,0.25598145,6.088659570061987
2016/10/7 15:00,1386.7385,27.869866943359398,0.018083502,0.19958496,9.06342921051161,26.557366943359398,0.019548345,0.2635498,13.43985687452129,24.479241943359398,0.018175054,0.23327637,5.920544747986881
2016/10/7 16:00,1333.0835,27.632897949218773,0.01819787,0.21099854,9.090958968840665,25.976647949218773,0.019426202,0.26623535,12.465860949368254,24.164147949218773,0.018266534,0.22369385,5.47354813228989
2016/10/7 17:00,1233.2352,27.290948486328148,0.018342828,0.22521973,7.8179753859769985,25.478448486328148,0.01933465,0.24169922,10.472291560754373,23.790948486328148,0.018304681,0.21826172,4.935130361441097
2016/10/7 18:00,1245.1790999999998,26.845544433593773,0.018999053,0.24139404,5.496398329113817,24.970544433593773,0.019060088,0.21295166,8.296616165520353,23.345544433593773,0.018114043,0.20031738,4.614361271161579
2016/10/7 19:00,1236.8876,26.620355224609398,0.019289171,0.25170898,4.463396261273488,24.760980224609398,0.018877184,0.19763184,7.619875307039099,23.042230224609398,0.017938768,0.17944336,4.41023158263342
2016/10/7 20:00,1199.0781,26.483331298828148,0.019144561,0.25341797,4.098980172021153,24.655206298828148,0.018747833,0.1907959,7.104312030576599,22.858331298828148,0.017794158,0.16680908,4.2109808222819325
2016/10/7 21:00,1135.9704,26.383386230468773,0.018931413,0.24645996,4.29581575633664,24.555261230468773,0.018656755,0.1850586,6.809708225872897,22.727136230468773,0.017634416,0.15985107,4.265505979784852
2016/10/7 22:00,1108.9684000000002,26.297631835937523,0.01881752,0.23052979,4.5900959476091625,24.485131835937523,0.018596267,0.18225098,6.422047143564127,22.672631835937523,0.017474746,0.15637207,4.58407185494193
2016/10/7 23:00,1037.137,26.176904296875023,0.018779915,0.21612549,4.849885600992296,24.395654296875023,0.018528145,0.17956543,6.187320221109838,22.661279296875023,0.017368477,0.15856934,4.765988089315664
2016/10/8 0:00,987.1496000000001,26.037286376953148,0.01876518,0.20800781,5.098102351170268,24.365411376953148,0.01851341,0.19055176,6.172813324884536,22.623223876953148,0.017285077,0.16308594,4.898917475643625
2016/10/8 1:00,961.4311,25.933740234375023,0.018674133,0.20422363,4.915282397690061,24.308740234375023,0.018506287,0.20007324,5.927362777299309,22.535302734375023,0.01720929,0.17510986,5.003631884448005
2016/10/8 2:00,950.6690000000001,25.911401367187523,0.018537218,0.18951416,4.436102358504799,24.255151367187523,0.018483812,0.20727539,5.794192102841758,22.395776367187523,0.01712578,0.18890381,5.0622917132445195
2016/10/8 3:00,933.0800999999999,25.920617675781273,0.018392459,0.17559814,3.8538334327498345,24.201867675781273,0.018445864,0.21081543,5.731508245442741,22.248742675781273,0.017034426,0.20098877,5.058676840081356
2016/10/8 4:00,918.1377,25.893212890625023,0.018361822,0.16235352,3.395222351871714,24.127587890625023,0.01837708,0.21295166,5.556833730442912,22.205712890625023,0.016935125,0.21533203,4.919965676676421
2016/10/8 5:00,914.0119000000001,25.778924560546898,0.018422337,0.15734863,3.595766809201027,24.044549560546898,0.018292638,0.21496582,5.310890923453227,22.161737060546898,0.016827794,0.21356201,4.697157872984496
2016/10/8 6:00,900.9617000000001,25.654962158203148,0.018658213,0.16900635,4.343346249045674,24.045587158203148,0.018276744,0.22369385,5.10048493716414,22.139337158203148,0.016743235,0.21734619,4.350006175858948
2016/10/8 7:00,979.8104000000001,26.199975585937523,0.01901622,0.20721436,6.86442053764387,24.824975585937523,0.018978072,0.24572754,5.620137271901559,22.379663085937523,0.01700206,0.22064209,3.775903181952305
2016/10/8 8:00,1097.7899,26.724237060546898,0.019015798,0.2593994,8.598604643533502,25.427362060546898,0.019290457,0.27001953,7.072558539139198,22.989862060546898,0.017535696,0.22479248,3.403475568385255
2016/10/8 9:00,1174.8998000000001,27.107354736328148,0.019099394,0.30456543,8.852272543647294,25.888604736328148,0.019297758,0.29162598,6.943239442199959,23.654229736328148,0.017649809,0.24310303,3.199926625841068
2016/10/8 10:00,1216.9006,27.256341552734398,0.019167783,0.32946777,9.32764681563295,26.412591552734398,0.019144895,0.3067627,6.448020933065204,24.771966552734398,0.016962888,0.23449707,3.049993887097846
2016/10/8 11:00,1225.1816,27.260522460937523,0.019282,0.34155273,10.422389761638444,27.088647460937523,0.0190226,0.32226562,5.850881216728644,25.948022460937523,0.016489642,0.25048828,2.8905119408844357
2016/10/8 12:00,1189.0197,27.206048583984398,0.019312387,0.33947754,11.374159105680214,27.643548583984398,0.018831735,0.32836914,5.18939237709081,26.549798583984398,0.016352182,0.2713623,2.9373305917142085
2016/10/8 13:00,1159.0292,27.128167724609398,0.019235976,0.3314209,11.580034358314576,27.971917724609398,0.018587478,0.32458496,4.6627635768811135,26.784417724609398,0.016397841,0.27929688,3.0846936232342106
2016/10/8 14:00,1155.0369,27.052392578125023,0.019068003,0.32250977,11.459140723803408,28.021142578125023,0.018396616,0.31567383,4.5102360274136135,26.739892578125023,0.016527414,0.27893066,3.3357835106071665
2016/10/8 15:00,1123.7989,26.906396484375023,0.018892372,0.29504395,11.867955937873655,27.843896484375023,0.018350685,0.32250977,4.996554744112496,26.359521484375023,0.016717995,0.28466797,3.6375276308878277
2016/10/8 16:00,1116.1242,26.789025878906273,0.01871676,0.2529297,12.227116313835031,27.367150878906273,0.018526025,0.3206787,5.73623777978842,25.570275878906273,0.017114587,0.2989502,4.075469421777449
2016/10/8 17:00,1106.156,26.585992431640648,0.018625122,0.20391846,11.480246387987771,26.617242431640648,0.019082885,0.30371094,5.604560153387548,24.539117431640648,0.017648559,0.34143066,4.33678421578588
2016/10/8 18:00,1185.3406,26.200524902343773,0.018884512,0.1675415,8.849210128449936,25.606774902343773,0.019128652,0.28796387,4.781965350323477,23.622399902343773,0.018136831,0.36645508,4.138683020885917
2016/10/8 19:00,1176.6465,26.012384033203148,0.01896095,0.14093018,7.461227262452397,25.121759033203148,0.01898384,0.2705078,4.7517567126678815,23.246759033203148,0.018106459,0.38427734,4.036787606802479
2016/10/8 20:00,1156.7248,25.893243408203148,0.018915404,0.11605835,6.707922823016701,24.908868408203148,0.018869627,0.27392578,4.933397470950854,23.127618408203148,0.017900694,0.37719727,3.876560064497232
2016/10/8 21:00,1108.8835,25.791162109375023,0.018801278,0.099975586,6.24011850684682,24.744287109375023,0.018793648,0.27282715,5.21063660171826,23.025537109375023,0.01776368,0.3383789,3.7679888739573473
2016/10/8 22:00,1057.2768999999998,25.685693359375023,0.01867199,0.083862305,5.876117155305532,24.607568359375023,0.018725395,0.26171875,5.348461635846067,22.904443359375023,0.017603874,0.2854004,3.6167166259643366
2016/10/8 23:00,1011.1281,25.563653564453148,0.018565679,0.07330322,5.539634468882232,24.485528564453148,0.018649602,0.23669434,5.373112688732697,22.673028564453148,0.017474676,0.2644043,3.907010643715344
2016/10/9 0:00,961.8657999999999,25.480371093750023,0.018451808,0.06793213,5.155104564712545,24.386621093750023,0.018566249,0.20617676,5.376853928321274,22.495996093750023,0.017231105,0.25219727,4.03454942392675
2016/10/9 1:00,925.3066,25.474267578125023,0.018315013,0.06729126,4.498954804155515,24.255517578125023,0.018459972,0.18371582,5.27906418570165,22.286767578125023,0.017117199,0.24212646,4.113178146243856
2016/10/9 2:00,902.6582,25.537652587890648,0.018147567,0.078704834,3.7872142721741238,24.115777587890648,0.018323043,0.17462158,5.083926671946715,22.123590087890648,0.017026046,0.2288208,4.133519547379906
2016/10/9 3:00,888.0840000000001,25.595391845703148,0.01802579,0.09603882,3.1788504523674663,23.970391845703148,0.018163119,0.16778564,4.867592774199152,22.009454345703148,0.016957674,0.22070312,4.153838698673894
2016/10/9 4:00,868.3881,25.660668945312523,0.01793432,0.11230469,2.7620050875915916,23.816918945312523,0.017995356,0.15820312,4.619704151837051,21.980981445312523,0.016919611,0.21380615,4.142552474615602
2016/10/9 5:00,871.1236,25.732598876953148,0.017873084,0.114868164,2.4201626400638783,23.701348876953148,0.017850196,0.15612793,4.319722200044707,22.013848876953148,0.01691941,0.22485352,4.059329159942536
2016/10/9 6:00,808.0912,25.803491210937523,0.01788791,0.11553955,2.0853631178173195,23.725366210937523,0.017842134,0.15789795,4.08328285004426,22.123803710937523,0.016941866,0.22723389,3.935304083895811
2016/10/9 7:00,853.237,26.181848144531273,0.018070593,0.1232605,1.9197627336705942,24.884973144531273,0.018673316,0.16503906,5.397278481373104,22.603723144531273,0.01735343,0.2286377,3.6003149848467846
2016/10/9 8:00,919.9413000000001,26.718774414062523,0.017986443,0.14337158,2.0707297979168686,25.640649414062523,0.018612053,0.15826416,6.086117045700791,23.375024414062523,0.017948296,0.23284912,3.494287199098717
2016/10/9 9:00,992.7819000000001,27.470300292968773,0.017802903,0.1749878,1.6322970351484085,26.345300292968773,0.018390367,0.1585083,6.394252634287969,24.298425292968773,0.018062303,0.27392578,3.759439063537103
2016/10/9 10:00,1075.6235,28.138146972656273,0.017695704,0.20617676,0.7506397737229161,27.138146972656273,0.018565455,0.18304443,6.75574523564683,25.356896972656273,0.017817775,0.33361816,4.462295059498931
2016/10/9 11:00,1120.9885,28.576531982421898,0.017680068,0.24554443,1.1888521662590845,27.810906982421898,0.01879396,0.23236084,7.4558035244411025,26.092156982421898,0.017626662,0.36401367,5.240834469780193
2016/10/9 12:00,1139.9827,28.833734130859398,0.017740821,0.2816162,2.813424347615094,28.052484130859398,0.018953895,0.28015137,8.285994380012612,26.255609130859398,0.01764164,0.37561035,5.660158433617592
2016/10/9 13:00,1143.3038,28.798730468750023,0.017870363,0.30200195,4.721127039949651,28.001855468750023,0.019091066,0.29541016,9.158423776732477,26.079980468750023,0.017740663,0.3734131,5.841235270694878
2016/10/9 14:00,1150.84,28.526452636718773,0.018045794,0.30786133,6.879825721130223,27.495202636718773,0.019266497,0.2750244,10.093085995024223,25.745202636718773,0.017778765,0.36486816,5.821751336152646
2016/10/9 15:00,1138.9141,28.116784667968773,0.01826692,0.31982422,8.602808365154841,26.726159667968773,0.019319776,0.27172852,10.53434842043239,25.241784667968773,0.017824415,0.36669922,5.6439956966413485
2016/10/9 16:00,1119.7912999999999,27.591455078125023,0.018465232,0.32995605,9.901803216571075,26.060205078125023,0.019289207,0.24914551,10.341670922568708,24.622705078125023,0.017931174,0.35339355,5.461632627851208
2016/10/9 17:00,1104.4368,27.017236328125023,0.018732257,0.3149414,10.773779510978118,25.532861328125023,0.019289203,0.22894287,9.23288267208695,24.032861328125023,0.018099017,0.3519287,5.165000542698819
2016/10/9 18:00,1193.0248000000001,26.482507324218773,0.019075707,0.26184082,10.669759703256872,25.045007324218773,0.019113854,0.22894287,6.99256000775368,23.623132324218773,0.018221214,0.34838867,4.929783197553208
2016/10/9 19:00,1178.6439,26.183770751953148,0.01918285,0.20709229,10.09364744152014,24.761895751953148,0.018839527,0.2432251,6.214227441599064,23.433770751953148,0.018198658,0.33654785,4.994706447326469
2016/10/9 20:00,1185.0793,25.999383544921898,0.019191004,0.15411377,8.90474848568233,24.593133544921898,0.018664576,0.24316406,6.357131275760395,23.296258544921898,0.01812289,0.3244629,4.830138029412691
2016/10/9 21:00,1161.4864,25.864434814453148,0.019183742,0.1166687,7.93003011209512,24.520684814453148,0.018619167,0.21716309,6.695490968121697,23.161309814453148,0.018024074,0.30969238,4.714943346995896
2016/10/9 22:00,1112.4026,25.761987304687523,0.019168846,0.0892334,7.4487710694413405,24.465112304687523,0.018581383,0.18103027,6.4379519850192715,23.027612304687523,0.017909996,0.3112793,4.743012346052573
2016/10/9 23:00,1049.6825000000001,25.662194824218773,0.019131271,0.08300781,7.39874870443357,24.396569824218773,0.018551437,0.13995361,6.128657333541752,22.880944824218773,0.017780868,0.30786133,4.7758096417968945
