datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/4/6 14:00,1538.3557,31.950341796875023,0.015025605,0.001225472,27.073939286268676,34.29409179687502,0.014380921,0.009124756,15.243006479070855,31.450341796875023,0.013751496,0.025146484,3.9745928717793126
2016/4/6 15:00,1510.1756,31.372521972656273,0.014895903,0.00088501,28.198083658239444,33.45064697265627,0.014640318,0.008766174,15.970625759374492,30.903771972656273,0.013713347,0.026390076,4.341995069173283
2016/4/6 16:00,1434.3772,30.385705566406273,0.014914962,0.000571013,28.769929827941667,31.963830566406273,0.01468608,0.006853104,16.398803806875268,29.963830566406273,0.013690444,0.017738342,4.959530827574629
2016/4/6 17:00,1304.396,29.129418945312523,0.015197197,0.000388861,28.084681158879096,30.066918945312523,0.01465551,0.004081726,16.25665067291151,28.645043945312523,0.013812462,0.020118713,5.554181827754367
2016/4/6 18:00,1257.6230999999998,27.883081054687523,0.015540528,0.000338435,25.973903834809313,28.070581054687523,0.014773774,0.002923966,14.158700781880043,26.992456054687523,0.014449525,0.021385193,5.780343434779549
2016/4/6 19:00,1321.4597999999999,27.162194824218773,0.015872385,0.000667095,24.19242137432971,26.787194824218773,0.015143778,0.003046036,12.372720626371638,25.755944824218773,0.014735606,0.02696991,5.926555757646978
2016/4/6 20:00,1304.9865,26.839532470703148,0.016040357,0.008323669,23.279395243861508,26.011407470703148,0.015494856,0.009719849,12.037475871124329,24.995782470703148,0.015059981,0.02532196,5.839170555889058
2016/4/6 21:00,1248.4122,26.672937011718773,0.016124522,0.014945984,23.28290121032023,25.532312011718773,0.015697276,0.01625061,11.881330228371127,24.516687011718773,0.01527003,0.029724121,5.882996390458808
2016/4/6 22:00,1175.4113,26.533959960937523,0.016231619,0.019302368,24.03584656645186,25.205834960937523,0.01585015,0.018692017,11.863874922120706,24.112084960937523,0.015327535,0.037338257,6.007071600222948
2016/4/6 23:00,1132.1538,26.390222167968773,0.016315602,0.02809143,25.1354088382469,24.921472167968773,0.016002797,0.018753052,11.818236086367342,23.733972167968773,0.015323781,0.048065186,6.030230800709593
2016/4/7 0:00,1056.9367000000002,26.240045166015648,0.016353762,0.023246765,25.804539019497888,24.693170166015648,0.016101992,0.019165039,11.70743453697265,23.411920166015648,0.01531998,0.05987549,6.0198464794164135
2016/4/7 1:00,1018.7096,26.104516601562523,0.016353775,0.014862061,25.400688174079,24.479516601562523,0.01615541,0.019248962,11.202810329981972,23.135766601562523,0.015251328,0.06271362,5.900635148467873
2016/4/7 2:00,1005.5054,25.984521484375023,0.016277403,0.011878967,23.914354209977603,24.250146484375023,0.016155332,0.019172668,10.246300371117666,22.843896484375023,0.015232177,0.072906494,5.408304599789476
2016/4/7 3:00,992.8088,25.860314941406273,0.016147688,0.013961792,22.72437344433285,23.938439941406273,0.01613243,0.018539429,9.091410668321142,22.641564941406273,0.015270308,0.077545166,4.98964235572177
2016/4/7 4:00,983.4605999999999,25.730310058593773,0.016162857,0.010704041,20.925874162688075,23.464685058593773,0.016155228,0.018417358,7.691391703222341,22.495935058593773,0.0153694,0.07104492,4.775445857378059
2016/4/7 5:00,990.7860000000001,25.653344726562523,0.016170096,0.009914398,20.309647260614497,23.247094726562523,0.016208243,0.017852783,7.644659264944359,22.387719726562523,0.015506339,0.066833496,4.693155115376137
2016/4/7 6:00,987.3750000000001,25.760461425781273,0.016185047,0.008411408,19.90601639016181,23.510461425781273,0.01626897,0.016220093,8.97828886079747,22.401086425781273,0.015582325,0.071777344,5.045784783018206
2016/4/7 7:00,1130.6127,26.776879882812523,0.015841372,0.009075165,22.915890107285374,25.761254882812523,0.016299136,0.015815735,13.196017739674003,23.495629882812523,0.015486605,0.06951904,5.9832810639601615
2016/4/7 8:00,1298.7904,27.875573730468773,0.015528302,0.008953095,24.74180983539127,28.578698730468773,0.015658002,0.013835907,16.0953982298434,25.578698730468773,0.015028576,0.05596924,6.14835975917736
2016/4/7 9:00,1390.9495,28.990502929687523,0.015493772,0.00163126,25.429561347613358,30.912377929687523,0.014910123,0.008148193,15.844691372505222,27.787377929687523,0.01437988,0.046020508,5.684113881644776
2016/4/7 10:00,1464.4223000000002,30.051873779296898,0.015398268,0.000540495,25.37412030879716,32.9581237792969,0.014349226,0.004743576,14.919315102737313,29.629998779296898,0.01373506,0.038513184,4.934728855928232
2016/4/7 11:00,1488.9017000000001,30.871118164062523,0.015249317,0.000445485,24.942078703248907,34.44924316406252,0.01432616,0.003154755,13.919375219464563,30.980493164062523,0.013746326,0.037078857,3.8716864810151397
2016/4/7 12:00,1465.1071,31.413049316406273,0.015073719,0.000473261,24.768798458447584,35.41304931640627,0.014436664,0.002671242,13.661762175046785,31.709924316406273,0.014070453,0.03303528,2.953805812287409
2016/4/7 13:00,1494.7588,31.665887451171898,0.014917313,0.000520468,24.753816955318666,35.8690124511719,0.014543473,0.003117561,14.100705571478521,32.1033874511719,0.014020859,0.031707764,2.6851299410017546
2016/4/7 14:00,1525.3026,31.667382812500023,0.01470736,0.000525475,25.024172322765306,35.79238281250002,0.014596733,0.005325317,14.849266727723435,32.07363281250002,0.013932976,0.032806396,2.7234461352528228
2016/4/7 15:00,1481.1444999999999,31.327172851562523,0.014539392,0.000464797,25.434401780763636,35.10842285156252,0.014615686,0.010784149,15.585394903619152,31.624047851562523,0.013795526,0.032791138,3.2362956041855786
2016/4/7 16:00,1410.6527999999998,30.519189453125023,0.014539349,0.000413656,26.284032312684783,33.44106445312502,0.014630902,0.012809753,16.442581507576627,30.737939453125023,0.013642895,0.023849487,4.357537769672632
2016/4/7 17:00,1306.0441,29.198327636718773,0.014898018,0.000414252,26.83680569692765,31.088952636718773,0.014634804,0.011035919,16.96340247770492,29.245202636718773,0.013795571,0.02457428,5.6068416015392275
2016/4/7 18:00,1272.8967,27.803918457031273,0.015527391,0.000474572,26.594683272126527,28.678918457031273,0.014741563,0.007158279,16.038130975978365,27.288293457031273,0.014451646,0.023895264,6.368994489325118
2016/4/7 19:00,1307.8079,27.001123046875023,0.01612252,0.002831459,26.305120385972536,27.297998046875023,0.015184104,0.006378174,14.732077962519408,25.860498046875023,0.014806449,0.028823853,6.68598813659364
2016/4/7 20:00,1314.7156,26.678247070312523,0.016473688,0.012134552,26.11476107203758,26.584497070312523,0.015863337,0.007312775,14.355625828222253,25.068872070312523,0.0152568,0.037384033,6.5690636121689865
2016/4/7 21:00,1265.664,26.535760498046898,0.016626528,0.02796936,25.993206556894343,26.301385498046898,0.016283205,0.006031036,13.82133440258099,24.645135498046898,0.01540201,0.042800903,6.54437725044877
2016/4/7 22:00,1195.4834999999998,26.433190917968773,0.016779438,0.035079956,25.915085288453376,26.120690917968773,0.016359821,0.004545212,13.454904080562548,24.308190917968773,0.015436664,0.051193237,6.437610490461838
2016/4/7 23:00,1135.6788999999999,26.324822998046898,0.016863631,0.034820557,25.541280565771427,25.934197998046898,0.016283797,0.007408142,13.062589846945418,23.981072998046898,0.015452194,0.05291748,6.375383352085375
2016/4/8 0:00,1078.0133,26.202142333984398,0.016802574,0.037597656,25.04552469993626,25.733392333984398,0.016131187,0.008029938,12.39126256315052,23.686517333984398,0.015436911,0.046661377,6.346552028355287
2016/4/8 1:00,1072.6898,26.082604980468773,0.016771942,0.034469604,24.17014559555551,25.566979980468773,0.015993744,0.010574341,12.059409593392662,23.441979980468773,0.015368133,0.047286987,6.328714816262931
2016/4/8 2:00,1046.6974,25.961541748046898,0.016779387,0.028869629,22.96595371211974,25.414666748046898,0.01587149,0.010375977,11.853555710819517,23.180291748046898,0.01536795,0.046340942,6.278867127231489
2016/4/8 3:00,1025.219,25.879724121093773,0.016794458,0.01864624,22.06891863684772,25.254724121093773,0.015749231,0.012062073,12.079239341584762,23.004724121093773,0.015379206,0.040634155,6.414301649274704
2016/4/8 4:00,1001.0006,25.867456054687523,0.01679428,0.014221191,21.06830144567103,25.054956054687523,0.015688017,0.017692566,12.137302121278976,22.898706054687523,0.01540573,0.036712646,6.421361482234314
2016/4/8 5:00,1017.4232,25.864465332031273,0.016801778,0.016777039,20.073626441568177,24.864465332031273,0.015748922,0.01877594,12.054674677468068,22.864465332031273,0.015428487,0.037963867,6.285026084827564
2016/4/8 6:00,1038.0093,25.924951171875023,0.016824573,0.023216248,19.969308902279717,24.831201171875023,0.015840381,0.020347595,12.053779560145038,22.909326171875023,0.015443652,0.0418396,6.033553327409953
2016/4/8 7:00,1166.4941,26.702935791015648,0.01659564,0.038009644,23.392521763651107,26.390435791015648,0.015886106,0.018798828,14.869382381580882,23.874810791015648,0.015313901,0.032226562,6.197825025719787
2016/4/8 8:00,1344.786,27.760583496093773,0.016237045,0.05429077,25.67246876453101,28.713708496093773,0.015413071,0.011646271,16.995617029986892,25.760583496093773,0.01467302,0.017501831,6.155677417133402
2016/4/8 9:00,1431.3747,28.942712402343773,0.01619126,0.057617188,25.997537948238815,31.052087402343773,0.014508979,0.00825119,17.05833708230881,27.942712402343773,0.013776558,0.014614105,5.605821982282874
2016/4/8 10:00,1492.0823,29.978814697265648,0.01622176,0.04019165,25.57312119370435,32.94756469726565,0.013982533,0.007173538,16.53654259226401,29.838189697265648,0.013067005,0.021270752,4.681833360736614
2016/4/8 11:00,1515.5396999999998,30.880029296875023,0.016252209,0.034988403,25.339092476723497,34.33315429687502,0.013959575,0.009860992,15.746494186408531,31.161279296875023,0.01314323,0.026771545,3.4978614827010657
2016/4/8 12:00,1495.9792,31.400689697265648,0.016229277,0.025535583,25.627862633072787,35.15068969726565,0.014070159,0.016868591,15.209978482383542,31.963189697265648,0.013414031,0.027580261,2.4434879669820497
2016/4/8 13:00,1531.6677,31.579553222656273,0.01617583,0.022514343,26.131006593991636,35.37642822265627,0.014085377,0.025184631,15.084351875662046,32.17330322265627,0.013833607,0.048797607,1.866714423993543
2016/4/8 14:00,1505.3867,31.446374511718773,0.016160542,0.02722168,26.828266712096603,35.05574951171877,0.014134938,0.02949524,15.262395085154608,31.758874511718773,0.014058644,0.061019897,1.7723063897465656
2016/4/8 15:00,1483.8932,30.983575439453148,0.016213931,0.04055786,27.684029645926252,34.12420043945315,0.014180698,0.022506714,15.712244961291585,31.030450439453148,0.014218845,0.06781006,2.064903959853479
2016/4/8 16:00,1425.6203,30.181848144531273,0.016366515,0.054840088,28.99705061022236,32.66622314453127,0.014169249,0.011226654,16.377846870178857,30.072473144531273,0.014264616,0.048187256,2.874508810791909
2016/4/8 17:00,1289.2908,29.036096191406273,0.01656488,0.068573,29.756469310392195,30.614221191406273,0.014195953,0.007911682,16.856653112358654,28.879846191406273,0.014237914,0.031951904,3.873939595489578
2016/4/8 18:00,1283.0197,27.827874755859398,0.016946346,0.070739746,29.089553373651437,28.343499755859398,0.014382869,0.007820129,15.891980635620886,27.327874755859398,0.01411584,0.027359009,4.594540069524911
2016/4/8 19:00,1298.7863,27.101312255859398,0.017457506,0.08282471,27.853062185693645,27.023187255859398,0.01489403,0.007904053,14.805833368007063,25.898187255859398,0.014508746,0.035217285,5.305942399777429
2016/4/8 20:00,1277.1026,26.834619140625023,0.017770318,0.10028076,27.05822426934834,26.303369140625023,0.015492943,0.007484436,14.335432014887685,24.943994140625023,0.014977959,0.03501892,5.4427237313036025
2016/4/8 21:00,1227.8143,26.703820800781273,0.017892433,0.09863281,26.542726613133972,25.922570800781273,0.015855385,0.006835938,13.91475048525465,24.391320800781273,0.015126778,0.032226562,5.753045597388385
2016/4/8 22:00,1192.042,26.615228271484398,0.017945923,0.094451904,25.981424944345758,25.677728271484398,0.01597754,0.007539749,13.648604403404933,23.943353271484398,0.015111603,0.033462524,6.164152200140469
2016/4/8 23:00,1174.0145,26.519372558593773,0.017907906,0.09164429,26.30235279,25.503747558593773,0.016008187,0.013893127,13.505127810311592,23.488122558593773,0.015077401,0.04208374,6.398632594896558
2016/4/9 0:00,1071.9653,26.393609619140648,0.017877515,0.09207153,26.096475613168742,25.346734619140648,0.016031202,0.017669678,13.447577202272681,23.081109619140648,0.015005047,0.05204773,6.502162456265301
2016/4/9 1:00,1024.4191,26.243218994140648,0.017854692,0.09124756,25.922442283010596,25.211968994140648,0.016077043,0.02229309,13.447151194366063,22.758843994140648,0.014993669,0.062194824,6.382150728057856
2016/4/9 2:00,997.1214,26.131372070312523,0.017786063,0.09527588,26.399655634628136,25.131372070312523,0.016161002,0.026756287,13.487431282950238,22.553247070312523,0.015047111,0.065704346,6.228842760253144
2016/4/9 3:00,998.2893000000001,26.038171386718773,0.017717386,0.081726074,26.403723748888474,25.131921386718773,0.016298318,0.02594757,13.248856123006062,22.444421386718773,0.015111947,0.06359863,6.019807212885647
2016/4/9 4:00,976.5487999999999,25.982293701171898,0.017702075,0.06970215,25.400539278327987,25.154168701171898,0.016427966,0.030708313,12.338917232845187,22.419793701171898,0.015165302,0.061050415,5.844711759849676
2016/4/9 5:00,974.8487,25.917687988281273,0.017740186,0.054641724,24.385938125720823,25.120812988281273,0.016488966,0.03401184,11.048304501082184,22.402062988281273,0.015188154,0.059646606,5.862876278121813
2016/4/9 6:00,954.3571000000001,26.044305419921898,0.017785948,0.042556763,23.94385725339379,25.247430419921898,0.016549986,0.029563904,10.655315372949854,22.434930419921898,0.015195769,0.056152344,5.823205414393157
2016/4/9 7:00,1019.7606000000001,26.986474609375023,0.017579969,0.067474365,26.8210982785234,27.002099609375023,0.016656812,0.02191925,13.60595475149418,23.455224609375023,0.015153821,0.047073364,6.126491779132278
2016/4/9 8:00,1167.6153,28.194360351562523,0.016992502,0.102142334,28.706391126010463,29.397485351562523,0.016443186,0.024276733,16.542154708055836,25.584985351562523,0.014741831,0.032226562,6.462304740626983
2016/4/9 9:00,1256.8303,29.262719726562523,0.016664395,0.11602783,28.274313030447793,31.606469726562523,0.01584805,0.02482605,17.403424682338475,27.950219726562523,0.01414288,0.018722534,6.330357516348507
2016/4/9 10:00,1334.3843,30.250390625000023,0.016458321,0.09814453,28.66718662707117,33.50039062500002,0.015428353,0.0233078,17.599744049291907,29.844140625000023,0.013738442,0.018180847,5.651619235242549
2016/4/9 11:00,1343.8395,31.131707763671898,0.016320921,0.061538696,30.09768264315845,34.9129577636719,0.015195586,0.018585205,18.079534216763363,31.022332763671898,0.013787963,0.028259277,4.8782986558090675
2016/4/9 12:00,1326.2166,31.733514404296898,0.016183548,0.043273926,31.35568731820857,35.8428894042969,0.015039139,0.014453888,18.8061996870043,31.764764404296898,0.013642959,0.04006958,4.739622867405373
2016/4/9 13:00,1314.3328,31.942742919921898,0.016107237,0.029548645,31.899438356818585,36.1927429199219,0.015020049,0.014644623,19.074972626152746,32.0521179199219,0.013513244,0.036987305,4.996143022641731
2016/4/9 14:00,1304.9305,31.769708251953148,0.016214054,0.032318115,31.512590954599005,35.89470825195315,0.015046757,0.014461517,18.958846768423818,31.925958251953148,0.013353031,0.03263855,5.458479089707894
2016/4/9 15:00,1265.7784,31.236322021484398,0.016412392,0.03352356,30.231130639882213,34.9394470214844,0.014985696,0.019042969,18.912305912854897,31.376947021484398,0.013219491,0.028144836,5.928505867088357
2016/4/9 16:00,1226.0659999999998,30.383111572265648,0.01658779,0.04447937,29.257190935487074,33.44561157226565,0.014871176,0.02458191,18.612589998969153,30.398736572265648,0.013246115,0.02999115,6.36375346249434
2016/4/9 17:00,1181.8839,29.263360595703148,0.016793672,0.044891357,28.847259084520545,31.544610595703148,0.014958802,0.026817322,17.73926895063131,28.982110595703148,0.013539734,0.02696991,6.710883822953625
2016/4/9 18:00,1203.8886,28.114282226562523,0.017075825,0.047042847,28.258127503773697,29.411157226562523,0.015347768,0.02947998,15.331790165302014,27.254907226562523,0.013978291,0.027816772,6.515028918327272
2016/4/9 19:00,1277.2947,27.369073486328148,0.017396174,0.046020508,27.87115128979695,27.962823486328148,0.015923701,0.027931213,13.889869994508786,25.884698486328148,0.014237605,0.035583496,6.488141895798039
2016/4/9 20:00,1261.0139,26.998254394531273,0.017594514,0.047027588,27.592658683650292,27.107629394531273,0.016427217,0.034973145,13.727237156380369,24.935754394531273,0.014489351,0.042800903,6.685483222678473
2016/4/9 21:00,1226.1381000000001,26.811364746093773,0.017701363,0.050369263,27.723011481449593,26.670739746093773,0.016709542,0.037261963,13.66112435579703,24.295739746093773,0.014764046,0.054885864,6.863667648285471
